105
52
227
77
55
41
110
33
508
58
56
39
412
251
370
43
46
82
53
31
46
44
52
30
48
42
50
29
43
276
49
34
50
45
41
39
52
56
70
27
42
40
40
49
45
46
36
47
48
48
42
86
42
38
39
47
45
45
35
48
405
42
37
46
42
50
40
32
43
45
38
37
49
40
40
32
44
46
37
47
44
47
41
48
47
40
44
46
45
41
39
44
43
45
38
46
44
42
58
46
67
50
54
34
45
41
48
32
43
38
41
46
43
39
37
46
46
39
39
47
41
49
51
32
296
50
43
45
42
44
40
32
381
42
40
44
40
46
37
45
74
37
106
46
43
42
50
45
458
62
26
47
49
234
39
47
44
44
87
47
42
42
37
46
89
104
39
33
485
43
39
47
568
42
38
47
45
47
40
47
98
85
38
51
44
43
38
45
547
37
52
48
44
45
39
43
156
51
55
41
42
44
51
49
41
47
35
47
44
41
43
49
45
43
44
61
44
158
38
37
46
56
75
42
46
46
42
88
45
41
70
45
48
97
40
82
43
45
107
73
45
38
38
46
47
41
41
53
596
50
41
46
43
45
52
46
43
41
53
46
43
40
39
88
46
81
42
42
45
42
39
35
47
41
39
55
48
43
51
47
46
38
40
46
46
45
36
46
400
44
40
46
46
37
38
47
46
47
78
43
43
42
37
55
46
43
54
50
46
49
52
34
44
44
41
47
42
41
39
50
44
43
42
47
42
47
39
34
93
41
40
45
46
47
31
34
422
45
37
47
44
40
38
45
357
42
38
46
42
41
41
44
42
44
52
50
44
44
39
46
46
43
51
41
72
40
37
47
43
37
40
47
383
40
38
46
42
38
39
48
44
42
51
48
42
48
33
75
47
44
51
47
43
44
39
46
46
54
50
35
144
45
38
44
42
41
40
48
386
36
44
45
45
44
42
49
37
43
41
38
45
44
39
49
42
44
42
31
42
41
52
49
436
48
86
35
44
38
51
48
45
36
37
46
44
42
38
53
43
399
41
43
42
46
40
46
64
53
44
31
41
41
38
32
50
46
53
68
47
47
47
143
47
49
46
47
46
47
42
37
48
48
75
45
47
38
88
47
368
48
42
48
45
46
52
41
45
37
40
80
45
48
41
48
41
88
40
48
44
37
47
221
43
45
41
165
43
37
51
47
46
42
43
46
43
45
39
44
42
44
52
48
45
44
36
47
41
45
37
54
36
52
48
27
45
46
42
23
45
46
49
46
48
41
39
45
377
42
94
83
43
48
27
47
45
42
42
19
634
45
51
47
45
42
38
47
46
41
30
48
38
39
44
33
41
45
36
46
43
47
41
45
45
41
54
42
404
49
40
46
44
47
48
46
44
41
57
45
44
59
23
48
45
40
42
47
394
46
38
48
43
42
52
44
47
41
38
54
37
43
41
43
400
41
45
44
45
46
40
49
38
428
63
19
47
50
41
47
45
48
40
47
402
42
43
47
42
42
39
45
44
38
53
47
44
40
39
47
159
232
43
47
45
40
38
47
389
44
40
46
44
40
38
46
44
37
40
46
46
40
37
47
47
57
54
39
42
39
40
52
44
43
46
45
45
43
52
48
88
43
38
46
43
46
37
66
44
43
43
47
50
51
44
32
43
45
57
34
42
38
40
47
44
45
51
46
41
50
79
32
45
439
41
47
47
44
53
35
44
178
71
50
50
39
39
47
47
37
39
47
43
38
81
48
45
85
53
47
410
444
55
48
245
45
38
134
45
42
38
46
44
41
39
44
45
32
52
46
44
41
41
46
41
40
44
35
43
57
39
47
419
40
41
47
48
48
84
47
41
46
61
48
44
246
52
47
43
46
37
37
44
43
37
45
42
52
40
36
43
51
40
43
48
45
39
46
43
41
52
46
45
41
38
36
44
37
39
48
421
49
83
35
43
45
38
45
444
47
42
35
47
45
38
48
46
44
84
47
47
51
40
46
45
41
62
30
46
51
38
48
42
44
37
58
45
70
53
46
47
37
39
36
86
43
51
48
45
41
60
20
433
48
92
46
42
41
44
46
502
48
39
46
50
42
40
44
43
150
51
37
44
52
39
45
43
67
41
48
491
54
54
48
45
43
39
39
45
37
40
45
43
43
37
48
43
56
98
56
389
46
42
49
222
48
88
47
523
39
39
49
48
40
39
48
43
45
42
38
43
50
40
45
45
41
43
40
565
39
39
58
45
37
52
75
44
50
56
48
519
137
230
51
148
91
101
207
44
51
47
133
46
42
41
45
327
37
39
49
365
45
40
46
44
47
62
41
43
39
53
64
47
47
41
51
46
45
39
46
56
261
82
49
76
45
70
63
48
46
41
36
244
30
66
44
54
441
76
45
103
110
45
53
46
47
42
43
47
31
435
288
43
50
61
51
41
39
40
45
47
145
40
46
43
42
53
137
41
44
51
34
47
49
50
20
43
44
40
47
48
49
49
49
45
35
44
47
412
52
51
52
424
43
43
46
42
43
57
45
50
41
31
37
43
65
40
42
50
39
50
39
45
47
53
64
43
46
48
47
44
42
41
44
46
42
37
47
49
438
45
50
46
48
52
45
41
37
41
51
43
48
39
46
43
44
36
52
548
46
39
51
393
44
39
48
42
39
41
47
49
43
56
53
43
140
42
40
48
45
101
38
47
43
38
45
44
408
42
51
44
41
38
47
427
468
44
47
44
46
50
48
51
52
40
42
43
46
39
45
45
42
38
46
43
49
31
48
395
390
43
34
43
37
40
46
47
46
53
63
43
44
41
35
53
40
50
50
43
43
40
46
129
50
74
32
46
46
39
44
46
41
53
36
43
51
39
48
416
38
158
37
42
48
42
34
46
49
53
28
38
37
40
46
44
48
40
46
44
43
48
48
239
41
40
46
44
38
39
46
46
42
49
31
42
51
51
55
36
39
39
47
47
45
85
48
46
50
38
47
45
43
44
34
44
41
49
46
93
45
40
47
48
50
46
45
44
41
42
48
45
414
40
47
44
53
45
47
47
45
53
20
409
48
47
37
377
51
38
46
36
47
41
47
