78
60
39
65
47
49
47
48
65
41
47
47
48
62
49
47
47
50
48
47
47
49
44
40
41
267
41
39
60
59
50
48
48
48
47
40
48
42
47
48
48
36
48
47
48
48
48
47
39
48
47
38
47
48
48
47
48
36
48
47
49
48
48
46
54
49
47
45
42
44
47
49
52
48
49
48
47
78
38
47
44
47
48
49
49
56
48
45
52
47
47
47
76
49
47
47
48
50
48
49
46
47
48
47
50
37
48
48
39
47
47
39
49
54
46
45
48
47
48
48
47
42
48
50
50
47
47
47
49
49
48
48
51
48
47
44
48
49
48
49
50
62
46
54
48
50
76
76
83
60
47
52
47
49
48
48
48
47
48
49
47
48
49
67
48
48
47
39
47
51
48
98
42
49
41
48
49
48
48
50
48
49
47
49
47
47
57
48
47
49
49
49
49
47
48
37
48
47
52
49
47
48
47
47
37
47
48
49
47
47
49
49
52
47
47
48
47
47
47
52
48
48
48
67
42
44
38
36
48
47
48
47
48
48
48
49
47
49
48
48
52
48
48
38
48
44
49
53
36
49
48
51
67
52
52
48
47
47
37
47
47
48
51
48
46
47
50
38
48
47
37
47
47
45
102
44
42
125
51
48
47
35
39
50
47
49
48
48
36
50
49
47
47
53
60
48
48
44
48
47
47
46
47
37
47
52
47
48
48
50
47
48
48
47
47
48
47
47
48
85
46
47
50
48
48
47
45
46
47
48
68
48
48
49
47
33
47
47
49
37
48
48
52
47
48
50
47
47
37
47
60
45
47
47
48
49
46
48
50
47
36
48
49
47
47
48
52
48
47
66
41
47
47
50
47
42
48
50
48
48
48
49
46
49
37
48
47
48
48
48
48
47
49
48
43
47
37
48
49
48
45
52
47
48
47
49
48
47
48
114
48
48
49
47
49
48
47
48
48
48
48
48
49
47
48
43
47
48
47
48
48
48
49
37
49
48
47
45
51
56
47
41
48
47
48
47
48
48
48
48
41
48
48
47
48
48
48
47
46
47
48
47
50
47
47
38
48
46
49
48
37
48
47
48
50
45
47
49
47
47
47
47
49
36
47
47
58
48
48
47
42
49
38
48
47
50
47
47
50
48
